Date,Close,High,Low,Open,Adj Close,Volume
5/10/2005,101.75,101.949997,101.57,101.870003,58.829105,133700
5/11/2005,101.919998,102.139999,101.739998,102.029999,58.927387,75900
5/12/2005,102.160004,102.169998,101.650002,101.839996,59.066154,83400
5/13/2005,102.260002,102.339996,102.120003,102.260002,59.123924,52900
5/16/2005,102.110001,102.309998,102.080002,102.260002,59.037231,82800
5/17/2005,102.230003,102.339996,102.120003,102.260002,59.106613,99400
5/18/2005,102.5,102.550003,102.239998,102.400002,59.262718,330800
5/19/2005,102.25,102.370003,102.040001,102.32,59.118168,64200
5/20/2005,102.129997,102.309998,102.010002,102.309998,59.048756,113600
5/23/2005,102.470001,102.489998,102.199997,102.209999,59.245392,104300
5/24/2005,102.650002,102.699997,102.410004,102.629997,59.349449,81500
5/25/2005,102.629997,102.839996,102.5,102.839996,59.337872,102500
5/26/2005,102.620003,102.660004,102.370003,102.550003,59.332092,69500
5/27/2005,102.550003,102.730003,102.410004,102.589996,59.291637,140400
5/31/2005,102.830002,102.900002,102.599998,102.800003,59.453541,65400
6/1/2005,103.239998,103.239998,102.589996,102.690002,59.893257,266900
6/2/2005,103.169998,103.209999,103.029999,103.199997,59.852657,269800
6/3/2005,102.910004,103.470001,102.849998,103.440002,59.701813,70700
6/6/2005,102.93,103.029999,102.800003,102.940002,59.713421,104200
6/7/2005,103.199997,103.230003,103.040001,103.199997,59.870056,154400
6/8/2005,103.010002,103.209999,102.959999,103.190002,59.759823,109900
6/9/2005,103,103.019997,102.559998,102.940002,59.75404,107400
6/10/2005,102.599998,102.860001,102.519997,102.860001,59.521957,77700
6/13/2005,102.510002,102.589996,102.309998,102.580002,59.469776,87900
6/14/2005,102.379997,102.489998,102.269997,102.480003,59.394341,129800
6/15/2005,102.32,102.43,102.199997,102.370003,59.359539,105800
6/16/2005,102.629997,102.660004,102.349998,102.5,59.539375,89500
6/17/2005,102.629997,102.660004,102.400002,102.510002,59.539375,76100
6/20/2005,102.400002,102.599998,102.309998,102.510002,59.405983,72300
6/21/2005,102.82,102.82,102.410004,102.669998,59.649609,75100
6/22/2005,103.260002,103.269997,102.709999,103.050003,59.904892,71600
6/23/2005,103.160004,103.230003,103.010002,103.139999,59.846863,113400
6/24/2005,103.32,103.360001,103.120003,103.339996,59.939648,171000
6/27/2005,103.400002,103.470001,103.279999,103.389999,59.986107,198400
6/28/2005,103.099998,103.339996,103.089996,103.25,59.812023,93800
6/29/2005,103.050003,103.339996,102.889999,103.339996,59.783001,166800
6/30/2005,103.379997,103.379997,102.989998,103.190002,59.974487,123000
7/1/2005,102.68,102.959999,102.5,102.940002,59.760838,123100
7/5/2005,102.300003,102.5,102.18,102.339996,59.539688,141600
7/6/2005,102.459999,102.559998,102.339996,102.489998,59.632851,228700
7/7/2005,102.589996,102.82,102.5,102.690002,59.708538,166100
7/8/2005,102.419998,102.699997,102.389999,102.589996,59.609543,231100
7/11/2005,102.43,102.470001,102.150002,102.18,59.615372,141800
7/12/2005,102.379997,102.480003,102.279999,102.480003,59.5863,127900
7/13/2005,102.239998,102.300003,102.07,102.300003,59.504803,251100
7/14/2005,102.239998,102.379997,102.059998,102.360001,59.504803,139100
7/15/2005,102.290001,102.290001,102.129997,102.190002,59.533916,111600
7/18/2005,102.110001,102.279999,102.040001,102.239998,59.429146,74300
7/19/2005,102.160004,102.290001,102.089996,102.110001,59.458241,127300
7/20/2005,102.330002,102.379997,101.919998,102.010002,59.557159,159200
7/21/2005,101.800003,102.160004,101.790001,102.150002,59.248692,135000
7/22/2005,101.949997,102.129997,101.75,101.949997,59.335999,125100
7/25/2005,101.949997,102.169998,101.779999,101.949997,59.335999,97400
7/26/2005,102.059998,102.059998,101.879997,101.879997,59.40004,113000
7/27/2005,102,102.080002,101.900002,101.910004,59.365093,73000
7/28/2005,102.300003,102.32,101.980003,101.980003,59.539688,403000
7/29/2005,101.980003,102.139999,101.809998,102.139999,59.3535,106000
8/1/2005,101.589996,101.650002,101.379997,101.589996,59.319019,220300
8/2/2005,101.370003,101.580002,101.199997,101.519997,59.190586,90200
8/3/2005,101.699997,101.699997,101.349998,101.540001,59.383251,167700
8/4/2005,101.599998,101.699997,101.459999,101.68,59.324848,196200
8/5/2005,101.099998,101.290001,101.099998,101.230003,59.03289,86100
8/8/2005,101.080002,101.260002,100.970001,101.18,59.021221,86400
8/9/2005,101.260002,101.260002,101,101.18,59.126301,103300
8/10/2005,101.269997,101.43,101.150002,101.410004,59.132172,128400
8/11/2005,101.540001,101.57,101.25,101.309998,59.289829,126800
8/12/2005,101.830002,101.879997,101.540001,101.589996,59.459171,93400
8/15/2005,101.739998,101.849998,101.669998,101.849998,59.406628,145300
8/16/2005,101.980003,102.029999,101.839996,101.839996,59.546757,279600
8/17/2005,101.769997,101.959999,101.5,101.889999,59.424118,119100
8/18/2005,102.050003,102.050003,101.82,101.900002,59.587616,85600
8/19/2005,101.949997,102.050003,101.800003,101.889999,59.529179,73700
8/22/2005,102.040001,102.110001,101.849998,101.949997,59.581753,93800
8/23/2005,102.110001,102.25,102,102.040001,59.622665,110900
8/24/2005,102.239998,102.269997,102.059998,102.129997,59.698544,98900
8/25/2005,102.239998,102.279999,102,102.239998,59.698544,182200
8/26/2005,102.160004,102.25,101.989998,102.220001,59.651863,103900
8/29/2005,102.199997,102.32,102.07,102.199997,59.675205,97700
8/30/2005,102.449997,102.580002,102.300003,102.339996,59.821175,127800
8/31/2005,102.849998,102.910004,102.43,102.690002,60.05476,112200
9/1/2005,102.650002,102.809998,102.379997,102.540001,60.136726,104900
9/2/2005,102.599998,102.75,102.389999,102.470001,60.107445,264800
9/6/2005,102.400002,102.620003,102.18,102.550003,59.990334,121300
9/7/2005,102.230003,102.330002,102.099998,102.290001,59.890732,96300
9/8/2005,102.220001,102.32,102.080002,102.300003,59.884808,130900
9/9/2005,102.190002,102.389999,102.010002,102.129997,59.867271,234600
9/12/2005,102.050003,102.190002,101.879997,102,59.785252,106300
9/13/2005,102.300003,102.370003,102.089996,102.099998,59.931732,105900
9/14/2005,102.190002,102.330002,101.900002,102.290001,59.867271,171500
9/15/2005,101.940002,102.209999,101.75,102.050003,59.720844,165800
9/16/2005,101.709999,101.949997,101.629997,101.940002,59.58609,86400
9/19/2005,101.800003,101.879997,101.57,101.68,59.63879,96000
9/20/2005,101.730003,101.900002,101.43,101.839996,59.597801,219700
9/21/2005,101.959999,102.129997,101.769997,102.089996,59.732525,233300
9/22/2005,102.050003,102.199997,101.919998,102.089996,59.785252,396000
9/23/2005,101.870003,102.040001,101.800003,102.040001,59.679794,85200
9/26/2005,101.620003,101.760002,101.540001,101.650002,59.533375,126100
9/27/2005,101.550003,101.790001,101.300003,101.68,59.492355,297900
9/28/2005,101.830002,101.860001,101.459999,101.639999,59.656342,233800
9/29/2005,101.599998,101.790001,101.57,101.720001,59.521603,137100
9/30/2005,101.550003,101.760002,101.339996,101.690002,59.492355,127300
10/3/2005,100.870003,101.120003,100.660004,101,59.290749,86200
10/4/2005,101.010002,101.080002,100.830002,101.029999,59.372967,136500
10/5/2005,101.169998,101.220001,100.949997,101.050003,59.467041,608800
10/6/2005,101.099998,101.220001,100.949997,101.220001,59.425877,129500
10/7/2005,101,101.230003,100.849998,100.949997,59.367153,81100
10/10/2005,101.129997,101.239998,101,101.089996,59.443581,90100
10/11/2005,100.830002,101.190002,100.82,101.139999,59.267231,128600
10/12/2005,100.790001,100.989998,100.720001,100.82,59.243702,151000
10/13/2005,100.529999,100.720001,100.309998,100.660004,59.090916,108000
10/14/2005,100.5,100.809998,100.330002,100.599998,59.073254,103500
10/17/2005,100.660004,100.800003,100.540001,100.760002,59.167259,94600
10/18/2005,100.620003,100.779999,100.519997,100.760002,59.143795,113200
10/19/2005,100.800003,100.959999,100.739998,100.739998,59.249538,138100
10/20/2005,100.82,100.830002,100.550003,100.739998,59.261345,145000
10/21/2005,101.059998,101.190002,100.730003,100.940002,59.402439,285800
10/24/2005,100.849998,101.110001,100.730003,101.07,59.279007,137000
10/25/2005,100.550003,100.959999,100.349998,100.720001,59.102612,481600
10/26/2005,100.150002,100.400002,100.029999,100.379997,58.867508,134900
10/27/2005,100.379997,100.449997,100.040001,100.389999,59.00272,73100
10/28/2005,100.220001,100.5,100.040001,100.489998,58.908665,85700
10/31/2005,100.209999,100.43,100.059998,100.099998,58.902725,91300
11/1/2005,99.879997,100.110001,99.769997,100.080002,58.922806,428000
11/2/2005,99.790001,99.970001,99.660004,99.889999,58.869766,104800
11/3/2005,99.449997,99.849998,99.339996,99.790001,58.669155,158100
11/4/2005,99.550003,99.709999,99.400002,99.589996,58.728172,121200
11/7/2005,99.559998,99.739998,99.349998,99.690002,58.734028,128300
11/8/2005,99.900002,100.010002,99.669998,99.889999,58.934673,171300
11/9/2005,99.639999,99.889999,99.57,99.879997,58.781273,132600
11/10/2005,99.989998,100.019997,99.540001,99.739998,58.987694,177700
11/11/2005,100.089996,100.199997,99.82,99.82,59.04673,77800
11/14/2005,99.75,100,99.580002,99.980003,58.846134,530600
11/15/2005,99.889999,100.029999,99.690002,99.849998,58.92873,209100
11/16/2005,100.120003,100.309998,99.900002,100.089996,59.064442,150000
11/17/2005,100.150002,100.459999,100.019997,100.230003,59.082142,274600
11/18/2005,100.110001,100.400002,99.970001,100.330002,59.058506,127300
11/21/2005,100.43,100.510002,100.239998,100.440002,59.247322,194000
11/22/2005,100.690002,100.739998,100.300003,100.489998,59.400707,202700
11/23/2005,100.620003,100.769997,100.370003,100.739998,59.359421,230400
11/25/2005,100.709999,100.709999,100.529999,100.650002,59.412445,31200
11/28/2005,100.57,100.849998,100.489998,100.5,59.329914,211400
11/29/2005,100.43,100.830002,100.300003,100.800003,59.247322,199900
11/30/2005,100.220001,100.529999,100.080002,100.519997,59.123405,158200
12/1/2005,99.699997,100.110001,99.519997,99.900002,59.039955,520700
12/2/2005,99.699997,99.879997,99.589996,99.839996,59.039955,151700
12/5/2005,99.75,99.860001,99.360001,99.800003,59.069534,308600
12/6/2005,99.919998,100,99.669998,99.860001,59.170177,186000
12/7/2005,99.790001,100.059998,99.669998,100,59.093239,200800
12/8/2005,100.300003,100.309998,99.900002,100,59.39521,137100
12/9/2005,99.959999,100.169998,99.730003,100.150002,59.193901,175800
12/12/2005,99.75,100.089996,99.699997,100.050003,59.069534,122400
12/13/2005,100.129997,100.129997,99.690002,99.75,59.294544,152200
12/14/2005,100.400002,100.489998,100.139999,100.239998,59.454456,202200
12/15/2005,100.300003,100.440002,100.010002,100.400002,59.39521,300500
12/16/2005,100.290001,100.580002,100.18,100.57,59.389286,779300
12/19/2005,100.370003,100.599998,100.260002,100.440002,59.436691,196700
12/20/2005,100.400002,100.510002,100.230003,100.400002,59.454456,142200
12/21/2005,100.400002,100.43,100.129997,100.389999,59.454456,179400
12/22/2005,100.620003,100.639999,100.400002,100.5,59.584713,171200
12/23/2005,100.879997,100.940002,100.370003,100.370003,59.738674,154300
12/27/2005,101.139999,101.139999,100.800003,100.860001,59.892693,204100
12/28/2005,100.400002,100.68,100.279999,100.68,59.680996,1387300
12/29/2005,100.470001,100.660004,100.290001,100.410004,59.722652,185200
12/30/2005,100.589996,100.760002,100.279999,100.559998,59.793953,141000
1/3/2006,100.639999,100.720001,100.360001,100.470001,59.823669,170600
1/4/2006,100.879997,100.879997,100.610001,100.690002,59.966389,284500
1/5/2006,100.879997,100.910004,100.610001,100.82,59.966389,203100
1/6/2006,100.650002,100.889999,100.599998,100.879997,59.829666,201100
1/9/2006,100.760002,100.889999,100.599998,100.739998,59.895008,170500
1/10/2006,100.559998,100.839996,100.550003,100.82,59.776138,251500
1/11/2006,100.489998,100.75,100.410004,100.730003,59.734539,111000
1/12/2006,100.75,100.809998,100.349998,100.519997,59.889091,188200
1/13/2006,101.029999,101.129997,100.809998,100.879997,60.055561,108400
1/17/2006,101.080002,101.129997,100.790001,101.050003,60.085281,253000
1/18/2006,101.199997,101.349998,101,101.349998,60.156506,142600
1/19/2006,101.050003,101.110001,100.809998,101.040001,60.067463,156500
1/20/2006,101.099998,101.190002,100.800003,101.089996,60.097118,134100
1/23/2006,101.099998,101.199997,100.900002,101.019997,60.097118,221900
1/24/2006,100.93,101.129997,100.800003,101.099998,59.996086,209400
1/25/2006,100.68,100.93,100.400002,100.93,59.847477,162600
1/26/2006,100.370003,100.599998,100.160004,100.550003,59.663235,183800
1/27/2006,100.5,100.589996,100.25,100.589996,59.740509,164400
1/30/2006,100.510002,100.540001,100.269997,100.5,59.746384,130800
1/31/2006,100.529999,100.599998,100.25,100.510002,59.75835,174300
2/1/2006,99.879997,100.199997,99.800003,100.150002,59.591862,459300
2/2/2006,99.949997,100.110001,99.809998,99.989998,59.633595,150400
2/3/2006,100.230003,100.230003,99.800003,99.839996,59.800659,145000
2/6/2006,100.209999,100.290001,100.010002,100.07,59.788723,119800
2/7/2006,100.139999,100.339996,99.93,100.330002,59.747025,122900
2/8/2006,100.089996,100.239998,100.029999,100.190002,59.717152,146800
2/9/2006,100.150002,100.25,99.910004,100.129997,59.752918,144200
2/10/2006,99.940002,100.230003,99.82,100.139999,59.627663,118100
2/13/2006,100.010002,100.010002,99.82,99.989998,59.669373,109600
2/14/2006,99.849998,99.980003,99.75,99.849998,59.573944,237600
2/15/2006,99.959999,100.099998,99.82,100.080002,59.63958,199000
2/16/2006,99.860001,100.050003,99.849998,99.949997,59.579903,148300
2/17/2006,100.269997,100.309998,99.919998,99.919998,59.824535,155800
2/21/2006,99.900002,100.290001,99.879997,100.269997,59.603786,276700
2/22/2006,100.300003,100.410004,100.139999,100.139999,59.842396,79400
2/23/2006,100.239998,100.339996,100.040001,100.339996,59.806656,157900
2/24/2006,100.32,100.400002,100.029999,100.129997,59.85437,150500
2/27/2006,100.110001,100.419998,100.029999,100.389999,59.729088,189300
2/28/2006,100.32,100.57,100.300003,100.459999,59.85437,169000
3/1/2006,99.949997,100.150002,99.779999,100.120003,59.856152,182800
3/2/2006,99.699997,99.849998,99.470001,99.849998,59.706421,134000
3/3/2006,99.5,99.629997,99.419998,99.629997,59.586708,229300
3/6/2006,98.949997,99.459999,98.919998,99.400002,59.25729,237300
3/7/2006,99.199997,99.370003,99.099998,99.25,59.407074,211200
3/8/2006,99.25,99.349998,99.099998,99.349998,59.436962,196100
3/9/2006,99.120003,99.389999,99.080002,99.309998,59.359142,105700
3/10/2006,99.160004,99.32,98.970001,99.230003,59.383087,85600
3/13/2006,99.339996,99.339996,99.18,99.260002,59.490864,198900
3/14/2006,99.669998,99.669998,99.300003,99.410004,59.688496,345800
3/15/2006,99.400002,99.580002,99.279999,99.379997,59.526817,181100
3/16/2006,99.82,99.879997,99.529999,99.610001,59.778336,122000
3/17/2006,99.599998,99.790001,99.5,99.790001,59.646545,253400
3/20/2006,99.559998,99.75,99.540001,99.699997,59.622566,460900
3/21/2006,99.300003,99.650002,99.230003,99.580002,59.466938,165400
3/22/2006,99.480003,99.720001,99.449997,99.620003,59.574703,117200
3/23/2006,99.400002,99.739998,99.400002,99.699997,59.526817,168700
3/24/2006,99.57,99.900002,99.5,99.580002,59.628574,109300
3/27/2006,99.650002,99.75,99.5,99.709999,59.676517,190100
3/28/2006,99.400002,99.639999,99.300003,99.599998,59.526817,181600
3/29/2006,99.199997,99.410004,99.010002,99.32,59.407074,370200
3/30/2006,98.75,99.230003,98.699997,99.110001,59.137531,857800
3/31/2006,99.080002,99.169998,98.910004,98.910004,59.335102,154000
4/3/2006,98.599998,98.68,98.419998,98.529999,59.276814,175400
4/4/2006,98.730003,98.879997,98.599998,98.660004,59.35498,499500
4/5/2006,98.800003,98.959999,98.699997,98.959999,59.397076,195900
4/6/2006,98.720001,98.800003,98.599998,98.790001,59.349007,282000
4/7/2006,98.389999,98.57,98.169998,98.57,59.150593,250100
4/10/2006,98.300003,98.330002,98.059998,98.059998,59.096462,267400
4/11/2006,98.5,98.589996,98.260002,98.489998,59.216702,194800
4/12/2006,98.410004,98.639999,98.209999,98.419998,59.162663,171400
4/13/2006,98.209999,98.349998,98.050003,98.190002,59.042381,182200
4/17/2006,98.370003,98.389999,98.050003,98.25,59.138561,109200
4/18/2006,98.300003,98.5,98.269997,98.370003,59.096462,205900
4/19/2006,98.389999,98.449997,98.099998,98.410004,59.150593,233000
4/20/2006,98.239998,98.440002,98.059998,98.410004,59.060436,242300
4/21/2006,98.230003,98.419998,98.080002,98.239998,59.054371,396000
4/24/2006,98.599998,98.650002,98.32,98.489998,59.276814,141300
4/25/2006,98.269997,98.550003,98.029999,98.550003,59.078453,110000
4/26/2006,98.099998,98.199997,97.949997,98.120003,58.976273,128300
4/27/2006,98.330002,98.459999,97.949997,98,59.114529,143400
4/28/2006,98.550003,98.550003,98.209999,98.440002,59.246811,219900
5/1/2006,97.790001,98.089996,97.68,98.089996,59.01442,163000
5/2/2006,97.889999,97.959999,97.699997,97.830002,59.07478,123000
5/3/2006,97.82,97.93,97.510002,97.889999,59.032516,128600
5/4/2006,97.769997,97.860001,97.339996,97.339996,59.002377,103100
5/5/2006,97.949997,98.139999,97.769997,98.139999,59.110985,128600
5/8/2006,98.019997,98.050003,97.860001,97.989998,59.153233,116000
5/9/2006,97.970001,98.019997,97.860001,97.940002,59.123066,172500
